"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2021-10-13,0,19.5,50.3922127878935,43.1171232380835,37.7306013193327,25.830875816981,13.9348762349761,7.43238477244727,2.8603815383263,0.45154429195943,0,30,86.4976882146313,73.7175479749525,55.6386114493459,38.2014589288534,21.4472980153114,10.620102962991,5.4231743420225,1.20411811189182,0.25,404.25,200.326745579458,140.521144103319,82.259107036475,45.8812870917997,24.8148416886617,13.8918302566863,11.3189768178908,3.23606742570925,0,832,339.97296212429,236.025139948896,134.793451384728,71.2379087856905,34.966972711146,16.5173282186214,14.4707939070343,4.5154429195943,0,13.35,35.9718338553552,64.7660467883313,108.881904222143,211.853025990061,336.134530657734,568.030835744692,2560.89739321938,998.364429522302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,19.5,50.3922127878935,43.1171232380835,37.7306013193327,25.830875816981,13.9348762349761,7.43238477244727,2.8603815383263,0.45154429195943,0,30,86.4976882146313,73.7175479749525,55.6386114493459,38.2014589288534,21.4472980153114,10.620102962991,5.4231743420225,1.20411811189182,0.25,404.25,200.326745579458,140.521144103319,82.259107036475,45.8812870917997,24.8148416886617,13.8918302566863,11.3189768178908,3.23606742570925,0,832,339.97296212429,236.025139948896,134.793451384728,71.2379087856905,34.966972711146,16.5173282186214,14.4707939070343,4.5154429195943,0,13.35,35.9718338553552,64.7660467883313,108.881904222143,211.853025990061,336.134530657734,568.030835744692,2560.89739321938,998.364429522302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,19.5,50.3922127878935,43.1171232380835,37.7306013193327,25.830875816981,13.9348762349761,7.43238477244727,2.8603815383263,0.45154429195943,0,30,86.4976882146313,73.7175479749525,55.6386114493459,38.2014589288534,21.4472980153114,10.620102962991,5.4231743420225,1.20411811189182,0.25,404.25,200.326745579458,140.521144103319,82.259107036475,45.8812870917997,24.8148416886617,13.8918302566863,11.3189768178908,3.23606742570925,0,832,339.97296212429,236.025139948896,134.793451384728,71.2379087856905,34.966972711146,16.5173282186214,14.4707939070343,4.5154429195943,0,13.35,35.9718338553552,64.7660467883313,108.881904222143,211.853025990061,336.134530657734,568.030835744692,2560.89739321938,998.364429522302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,14,47.6884234625097,42.3582822687254,33.627308789517,24.2086525334343,11.5993042918573,4.84027686427058,3.44940582377362,0.9783459659121,0,29.5,93.9803204732879,82.7072616223781,63.9927305857309,42.9987016701774,21.350393096916,10.024492680624,5.76620961301422,1.42989025787153,0,368.75,236.726852795235,164.221558066511,89.1870634309117,51.0009831670887,30.7945127386012,20.7960968126242,17.7064605414614,4.81647244756727,0.75,304.25,202.532113790418,141.684235553905,82.0657568726233,47.7306434590085,28.3676996057733,20.7124436886432,24.9808540663184,7.67625296331032,0,5.7,19.3196853969277,36.5334467971523,80.5160500257855,188.286433679119,444.145744738868,760.741204814961,2413.13029875682,904.127135790369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,14,47.6884234625097,42.3582822687254,33.627308789517,24.2086525334343,11.5993042918573,4.84027686427058,3.44940582377362,0.9783459659121,0,29.5,93.9803204732879,82.7072616223781,63.9927305857309,42.9987016701774,21.350393096916,10.024492680624,5.76620961301422,1.42989025787153,0,368.75,236.726852795235,164.221558066511,89.1870634309117,51.0009831670887,30.7945127386012,20.7960968126242,17.7064605414614,4.81647244756727,0.75,304.25,202.532113790418,141.684235553905,82.0657568726233,47.7306434590085,28.3676996057733,20.7124436886432,24.9808540663184,7.67625296331032,0,5.7,19.3196853969277,36.5334467971523,80.5160500257855,188.286433679119,444.145744738868,760.741204814961,2413.13029875682,904.127135790369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,14,47.6884234625097,42.3582822687254,33.627308789517,24.2086525334343,11.5993042918573,4.84027686427058,3.44940582377362,0.9783459659121,0,29.5,93.9803204732879,82.7072616223781,63.9927305857309,42.9987016701774,21.350393096916,10.024492680624,5.76620961301422,1.42989025787153,0,368.75,236.726852795235,164.221558066511,89.1870634309117,51.0009831670887,30.7945127386012,20.7960968126242,17.7064605414614,4.81647244756727,0.75,304.25,202.532113790418,141.684235553905,82.0657568726233,47.7306434590085,28.3676996057733,20.7124436886432,24.9808540663184,7.67625296331032,0,5.7,19.3196853969277,36.5334467971523,80.5160500257855,188.286433679119,444.145744738868,760.741204814961,2413.13029875682,904.127135790369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,14,47.6884234625097,42.3582822687254,33.627308789517,24.2086525334343,11.5993042918573,4.84027686427058,3.44940582377362,0.9783459659121,0,29.5,93.9803204732879,82.7072616223781,63.9927305857309,42.9987016701774,21.350393096916,10.024492680624,5.76620961301422,1.42989025787153,0,368.75,236.726852795235,164.221558066511,89.1870634309117,51.0009831670887,30.7945127386012,20.7960968126242,17.7064605414614,4.81647244756727,0.75,304.25,202.532113790418,141.684235553905,82.0657568726233,47.7306434590085,28.3676996057733,20.7124436886432,24.9808540663184,7.67625296331032,0,5.7,19.3196853969277,36.5334467971523,80.5160500257855,188.286433679119,444.145744738868,760.741204814961,2413.13029875682,904.127135790369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,18.5,64.4625297390522,63.4167586885736,50.3442881023497,34.1191180648005,16.0320652896853,8.81675507859594,4.38116859900375,0.677316437939148,0,18.25,51.5387392396249,50.5614023539804,61.0084296658079,50.0330550651683,26.1346963097362,12.0963849117677,5.24843172401575,1.12886072989858,0.25,284.75,236.57243191562,175.892045103238,101.997462316266,60.4760342868455,35.885785114795,20.1498674808639,14.6129899187231,3.9133838636484,0,582.75,443.273599548735,346.882558200732,204.989243347375,113.18161441729,61.9844039659418,33.378951368496,24.6117221540305,6.69790699739823,0,4.8,16.7410116608122,40.3695185572468,60.0995196688717,119.205662833057,389.750743164539,660.928611410361,1447.05812580407,509.296806901042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,18.5,64.4625297390522,63.4167586885736,50.3442881023497,34.1191180648005,16.0320652896853,8.81675507859594,4.38116859900375,0.677316437939148,0,18.25,51.5387392396249,50.5614023539804,61.0084296658079,50.0330550651683,26.1346963097362,12.0963849117677,5.24843172401575,1.12886072989858,0.25,284.75,236.57243191562,175.892045103238,101.997462316266,60.4760342868455,35.885785114795,20.1498674808639,14.6129899187231,3.9133838636484,0,582.75,443.273599548735,346.882558200732,204.989243347375,113.18161441729,61.9844039659418,33.378951368496,24.6117221540305,6.69790699739823,0,4.8,16.7410116608122,40.3695185572468,60.0995196688717,119.205662833057,389.750743164539,660.928611410361,1447.05812580407,509.296806901042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,18.5,64.4625297390522,63.4167586885736,50.3442881023497,34.1191180648005,16.0320652896853,8.81675507859594,4.38116859900375,0.677316437939148,0,18.25,51.5387392396249,50.5614023539804,61.0084296658079,50.0330550651683,26.1346963097362,12.0963849117677,5.24843172401575,1.12886072989858,0.25,284.75,236.57243191562,175.892045103238,101.997462316266,60.4760342868455,35.885785114795,20.1498674808639,14.6129899187231,3.9133838636484,0,582.75,443.273599548735,346.882558200732,204.989243347375,113.18161441729,61.9844039659418,33.378951368496,24.6117221540305,6.69790699739823,0,4.8,16.7410116608122,40.3695185572468,60.0995196688717,119.205662833057,389.750743164539,660.928611410361,1447.05812580407,509.296806901042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,18.5,64.4625297390522,63.4167586885736,50.3442881023497,34.1191180648005,16.0320652896853,8.81675507859594,4.38116859900375,0.677316437939148,0,18.25,51.5387392396249,50.5614023539804,61.0084296658079,50.0330550651683,26.1346963097362,12.0963849117677,5.24843172401575,1.12886072989858,0.25,284.75,236.57243191562,175.892045103238,101.997462316266,60.4760342868455,35.885785114795,20.1498674808639,14.6129899187231,3.9133838636484,0,582.75,443.273599548735,346.882558200732,204.989243347375,113.18161441729,61.9844039659418,33.378951368496,24.6117221540305,6.69790699739823,0,4.8,16.7410116608122,40.3695185572468,60.0995196688717,119.205662833057,389.750743164539,660.928611410361,1447.05812580407,509.296806901042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,12,37.9032649869303,35.8317820106967,36.1441291343855,27.2212717600173,12.5124529668198,4.73113622600763,1.60493338716992,0.301029527972955,0,21,67.6647401788594,68.7534106941263,76.3881888601012,67.3738805916289,36.0930174954297,16.3999290617115,7.04745762425786,1.27937549388506,0.25,381,205.528956019265,145.555852986604,89.5791428601927,53.1580672693702,25.2073883130577,10.9809149315382,4.7371038000391,0.752573819932385,0.25,755.25,372.756541714292,260.71689174518,163.278005230185,91.53956725676,41.49409089934,17.1380700360998,8.44539856831195,1.88143454983096,0,4.8,8.29787415877112,14.9032441162382,29.1241558778718,57.0314450854452,212.823985491924,295.023927496936,702.336047931112,257.1093198417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,12,37.9032649869303,35.8317820106967,36.1441291343855,27.2212717600173,12.5124529668198,4.73113622600763,1.60493338716992,0.301029527972955,0,21,67.6647401788594,68.7534106941263,76.3881888601012,67.3738805916289,36.0930174954297,16.3999290617115,7.04745762425786,1.27937549388506,0.25,381,205.528956019265,145.555852986604,89.5791428601927,53.1580672693702,25.2073883130577,10.9809149315382,4.7371038000391,0.752573819932385,0.25,755.25,372.756541714292,260.71689174518,163.278005230185,91.53956725676,41.49409089934,17.1380700360998,8.44539856831195,1.88143454983096,0,4.8,8.29787415877112,14.9032441162382,29.1241558778718,57.0314450854452,212.823985491924,295.023927496936,702.336047931112,257.1093198417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,12,37.9032649869303,35.8317820106967,36.1441291343855,27.2212717600173,12.5124529668198,4.73113622600763,1.60493338716992,0.301029527972955,0,21,67.6647401788594,68.7534106941263,76.3881888601012,67.3738805916289,36.0930174954297,16.3999290617115,7.04745762425786,1.27937549388506,0.25,381,205.528956019265,145.555852986604,89.5791428601927,53.1580672693702,25.2073883130577,10.9809149315382,4.7371038000391,0.752573819932385,0.25,755.25,372.756541714292,260.71689174518,163.278005230185,91.53956725676,41.49409089934,17.1380700360998,8.44539856831195,1.88143454983096,0,4.8,8.29787415877112,14.9032441162382,29.1241558778718,57.0314450854452,212.823985491924,295.023927496936,702.336047931112,257.1093198417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,12,37.9032649869303,35.8317820106967,36.1441291343855,27.2212717600173,12.5124529668198,4.73113622600763,1.60493338716992,0.301029527972955,0,21,67.6647401788594,68.7534106941263,76.3881888601012,67.3738805916289,36.0930174954297,16.3999290617115,7.04745762425786,1.27937549388506,0.25,381,205.528956019265,145.555852986604,89.5791428601927,53.1580672693702,25.2073883130577,10.9809149315382,4.7371038000391,0.752573819932385,0.25,755.25,372.756541714292,260.71689174518,163.278005230185,91.53956725676,41.49409089934,17.1380700360998,8.44539856831195,1.88143454983096,0,4.8,8.29787415877112,14.9032441162382,29.1241558778718,57.0314450854452,212.823985491924,295.023927496936,702.336047931112,257.1093198417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.569574373392863,0.43995154035818,0.251671330284257,0.090596291514287,0,0,5.25,20.5718958367351,21.4587437373874,17.7045741507039,11.1925946536063,5.66137442919345,2.13902831783093,0.796016728563145,0.225772145979716,0,18.5,20.3250536078885,19.247813477162,11.8733268484619,5.86049109354725,2.63970924214907,0.713009439276975,0.265338909521047,0.0752573819932385,0,10,9.28989513230925,6.38050765150487,3.85807478959082,2.15708410228159,1.51083259352218,0.713009439276975,0.614824145534573,0.225772145979716,0,0.15,1.01848426984639,1.20617922359684,2.07596632262124,3.53183054072057,6.86198697770476,7.45945279462445,62.3129208000022,25.7831790708836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.569574373392863,0.43995154035818,0.251671330284257,0.090596291514287,0,0,5.25,20.5718958367351,21.4587437373874,17.7045741507039,11.1925946536063,5.66137442919345,2.13902831783093,0.796016728563145,0.225772145979716,0,18.5,20.3250536078885,19.247813477162,11.8733268484619,5.86049109354725,2.63970924214907,0.713009439276975,0.265338909521047,0.0752573819932385,0,10,9.28989513230925,6.38050765150487,3.85807478959082,2.15708410228159,1.51083259352218,0.713009439276975,0.614824145534573,0.225772145979716,0,0.15,1.01848426984639,1.20617922359684,2.07596632262124,3.53183054072057,6.86198697770476,7.45945279462445,62.3129208000022,25.7831790708836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.569574373392863,0.43995154035818,0.251671330284257,0.090596291514287,0,0,5.25,20.5718958367351,21.4587437373874,17.7045741507039,11.1925946536063,5.66137442919345,2.13902831783093,0.796016728563145,0.225772145979716,0,18.5,20.3250536078885,19.247813477162,11.8733268484619,5.86049109354725,2.63970924214907,0.713009439276975,0.265338909521047,0.0752573819932385,0,10,9.28989513230925,6.38050765150487,3.85807478959082,2.15708410228159,1.51083259352218,0.713009439276975,0.614824145534573,0.225772145979716,0,0.15,1.01848426984639,1.20617922359684,2.07596632262124,3.53183054072057,6.86198697770476,7.45945279462445,62.3129208000022,25.7831790708836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.569574373392863,0.43995154035818,0.251671330284257,0.090596291514287,0,0,5.25,20.5718958367351,21.4587437373874,17.7045741507039,11.1925946536063,5.66137442919345,2.13902831783093,0.796016728563145,0.225772145979716,0,18.5,20.3250536078885,19.247813477162,11.8733268484619,5.86049109354725,2.63970924214907,0.713009439276975,0.265338909521047,0.0752573819932385,0,10,9.28989513230925,6.38050765150487,3.85807478959082,2.15708410228159,1.51083259352218,0.713009439276975,0.614824145534573,0.225772145979716,0,0.15,1.01848426984639,1.20617922359684,2.07596632262124,3.53183054072057,6.86198697770476,7.45945279462445,62.3129208000022,25.7831790708836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0.25,10.75,38.5004229928922,35.0739368322605,23.6429185441777,12.5223839009977,5.69178815909648,2.04676069603238,0.796016728563145,0.225772145979716,0,15.5,48.0403181252016,40.5486151169614,27.9442679517256,15.2360958061786,8.05494196777515,4.26979811701489,1.08070553314963,0.0752573819932385,0.25,182,151.033269683103,108.373293253078,64.0580459160468,33.3806701749665,18.4341284212965,10.5027038060811,6.3874837235706,1.58040502185801,0,146.5,133.791164110986,96.6561335960198,60.2404081119775,36.1549887757922,17.1361919370955,9.14382101421432,6.47163005006307,1.65566240385125,0.6,1.05,4.19242134923194,9.74479652188078,16.9953535067112,41.5798681090486,179.978192009404,291.443132217888,408.235591524081,127.380644761755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0.25,10.75,38.5004229928922,35.0739368322605,23.6429185441777,12.5223839009977,5.69178815909648,2.04676069603238,0.796016728563145,0.225772145979716,0,15.5,48.0403181252016,40.5486151169614,27.9442679517256,15.2360958061786,8.05494196777515,4.26979811701489,1.08070553314963,0.0752573819932385,0.25,182,151.033269683103,108.373293253078,64.0580459160468,33.3806701749665,18.4341284212965,10.5027038060811,6.3874837235706,1.58040502185801,0,146.5,133.791164110986,96.6561335960198,60.2404081119775,36.1549887757922,17.1361919370955,9.14382101421432,6.47163005006307,1.65566240385125,0.6,1.05,4.19242134923194,9.74479652188078,16.9953535067112,41.5798681090486,179.978192009404,291.443132217888,408.235591524081,127.380644761755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0.25,10.75,38.5004229928922,35.0739368322605,23.6429185441777,12.5223839009977,5.69178815909648,2.04676069603238,0.796016728563145,0.225772145979716,0,15.5,48.0403181252016,40.5486151169614,27.9442679517256,15.2360958061786,8.05494196777515,4.26979811701489,1.08070553314963,0.0752573819932385,0.25,182,151.033269683103,108.373293253078,64.0580459160468,33.3806701749665,18.4341284212965,10.5027038060811,6.3874837235706,1.58040502185801,0,146.5,133.791164110986,96.6561335960198,60.2404081119775,36.1549887757922,17.1361919370955,9.14382101421432,6.47163005006307,1.65566240385125,0.6,1.05,4.19242134923194,9.74479652188078,16.9953535067112,41.5798681090486,179.978192009404,291.443132217888,408.235591524081,127.380644761755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0.25,10.75,38.5004229928922,35.0739368322605,23.6429185441777,12.5223839009977,5.69178815909648,2.04676069603238,0.796016728563145,0.225772145979716,0,15.5,48.0403181252016,40.5486151169614,27.9442679517256,15.2360958061786,8.05494196777515,4.26979811701489,1.08070553314963,0.0752573819932385,0.25,182,151.033269683103,108.373293253078,64.0580459160468,33.3806701749665,18.4341284212965,10.5027038060811,6.3874837235706,1.58040502185801,0,146.5,133.791164110986,96.6561335960198,60.2404081119775,36.1549887757922,17.1361919370955,9.14382101421432,6.47163005006307,1.65566240385125,0.6,1.05,4.19242134923194,9.74479652188078,16.9953535067112,41.5798681090486,179.978192009404,291.443132217888,408.235591524081,127.380644761755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,9.25,40.3428443421242,37.7834586052965,28.583582284323,20.7694393089127,9.49078777977548,3.46452105593937,1.86382233166915,0.45154429195943,0,27.5,85.9929515579012,69.0324506251884,44.4645351622204,28.0138530602496,14.3055047224988,6.87877904165602,3.55935201035335,0.752573819932385,0,192.5,198.16916692869,144.89135304883,88.585496533047,49.186340354538,27.717683820437,17.0795484472301,12.8333139135464,3.5370969536822,0,136.5,165.008007513876,121.833531623129,75.4780123310945,44.3890976132137,23.8712792837961,18.5565423543478,17.2728289789554,4.59070030158755,0,2.4,10.1829480357719,20.9067341365771,40.661208211546,94.5778134926365,457.049197498477,736.129329022947,935.848513702575,281.944255899468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,9.25,40.3428443421242,37.7834586052965,28.583582284323,20.7694393089127,9.49078777977548,3.46452105593937,1.86382233166915,0.45154429195943,0,27.5,85.9929515579012,69.0324506251884,44.4645351622204,28.0138530602496,14.3055047224988,6.87877904165602,3.55935201035335,0.752573819932385,0,192.5,198.16916692869,144.89135304883,88.585496533047,49.186340354538,27.717683820437,17.0795484472301,12.8333139135464,3.5370969536822,0,136.5,165.008007513876,121.833531623129,75.4780123310945,44.3890976132137,23.8712792837961,18.5565423543478,17.2728289789554,4.59070030158755,0,2.4,10.1829480357719,20.9067341365771,40.661208211546,94.5778134926365,457.049197498477,736.129329022947,935.848513702575,281.944255899468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,9.25,40.3428443421242,37.7834586052965,28.583582284323,20.7694393089127,9.49078777977548,3.46452105593937,1.86382233166915,0.45154429195943,0,27.5,85.9929515579012,69.0324506251884,44.4645351622204,28.0138530602496,14.3055047224988,6.87877904165602,3.55935201035335,0.752573819932385,0,192.5,198.16916692869,144.89135304883,88.585496533047,49.186340354538,27.717683820437,17.0795484472301,12.8333139135464,3.5370969536822,0,136.5,165.008007513876,121.833531623129,75.4780123310945,44.3890976132137,23.8712792837961,18.5565423543478,17.2728289789554,4.59070030158755,0,2.4,10.1829480357719,20.9067341365771,40.661208211546,94.5778134926365,457.049197498477,736.129329022947,935.848513702575,281.944255899468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
