"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.72550131934062,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966193,0.25,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445103,0.503610864507395,0.662746369054227,0.970759346569907,0.301029527972955,0,31.5,39.7496713707379,41.62220037574,36.998673010234,31.0053468331063,21.6308476682555,10.7591642966597,7.65431808011834,2.3462361331684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.72550131934062,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966193,0.25,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445103,0.503610864507395,0.662746369054227,0.970759346569907,0.301029527972955,0,31.5,39.7496713707379,41.62220037574,36.998673010234,31.0053468331063,21.6308476682555,10.7591642966597,7.65431808011834,2.3462361331684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.72550131934062,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966193,0.25,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445103,0.503610864507395,0.662746369054227,0.970759346569907,0.301029527972955,0,31.5,39.7496713707379,41.62220037574,36.998673010234,31.0053468331063,21.6308476682555,10.7591642966597,7.65431808011834,2.3462361331684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,0.25,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,1.59873689153866,0.854177791863363,0.445291781048393,0.72550131934062,1.00722172901479,1.00668532113703,1.23609825609096,0.376286909966193,0.25,0.5,1.94747378307732,1.1044693391907,0.3462633421824,0.413647427445103,0.503610864507395,0.662746369054227,0.970759346569907,0.301029527972955,0,31.5,39.7496713707379,41.62220037574,36.998673010234,31.0053468331063,21.6308476682555,10.7591642966597,7.65431808011834,2.3462361331684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450413,0.101793535549587,0,0,0,0,11,0.75,1.54778956019265,0.853182000941355,0.0990284388659932,0,0,0.318807416971425,0.181192583028574,0,5.5,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549587,0,0,0,0,0.25,36,25.5957279482393,23.5973287310975,17.8389959359965,14.5483326462513,6.66181373054623,2.68325260709586,2.20795164302652,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450413,0.101793535549587,0,0,0,0,11,0.75,1.54778956019265,0.853182000941355,0.0990284388659932,0,0,0.318807416971425,0.181192583028574,0,5.5,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549587,0,0,0,0,0.25,36,25.5957279482393,23.5973287310975,17.8389959359965,14.5483326462513,6.66181373054623,2.68325260709586,2.20795164302652,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450413,0.101793535549587,0,0,0,0,11,0.75,1.54778956019265,0.853182000941355,0.0990284388659932,0,0,0.318807416971425,0.181192583028574,0,5.5,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549587,0,0,0,0,0.25,36,25.5957279482393,23.5973287310975,17.8389959359965,14.5483326462513,6.66181373054623,2.68325260709586,2.20795164302652,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148206464450413,0.101793535549587,0,0,0,0,11,0.75,1.54778956019265,0.853182000941355,0.0990284388659932,0,0,0.318807416971425,0.181192583028574,0,5.5,0.25,0.449052668653993,0.753862014748027,0.445291781048393,0.101793535549587,0,0,0,0,0.25,36,25.5957279482393,23.5973287310975,17.8389959359965,14.5483326462513,6.66181373054623,2.68325260709586,2.20795164302652,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729355,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006761,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.98211744721708,2.05896419765689,0.720891257132978,0.403112254055956,0.269684999397936,0.265672295583587,0.476648405009182,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729355,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006761,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.98211744721708,2.05896419765689,0.720891257132978,0.403112254055956,0.269684999397936,0.265672295583587,0.476648405009182,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729355,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006761,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.98211744721708,2.05896419765689,0.720891257132978,0.403112254055956,0.269684999397936,0.265672295583587,0.476648405009182,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598736891538658,0.703206230729355,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0.174742618006761,0.0752573819932385,0,0,0,0,0,0,0,0,0,0,0,0.25,2.98211744721708,2.05896419765689,0.720891257132978,0.403112254055956,0.269684999397936,0.265672295583587,0.476648405009182,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,6.25,0.25,1.54778956019265,2.36289761228142,1.38572575642675,0.827294854890207,0.691756972611878,0.184535243597088,0.349485236013522,0.150514763986477,7.25,2,1.44905266865399,0.904833575882033,0.840733148815215,0.929088390439795,0.691756972611878,0.184535243597088,0,0,0,27.75,36.7565863851949,39.086240212729,28.2317768334848,25.3762918764177,15.7242850685874,8.27108877044326,10.3109745281826,3.43556005213944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,6.25,0.25,1.54778956019265,2.36289761228142,1.38572575642675,0.827294854890207,0.691756972611878,0.184535243597088,0.349485236013522,0.150514763986477,7.25,2,1.44905266865399,0.904833575882033,0.840733148815215,0.929088390439795,0.691756972611878,0.184535243597088,0,0,0,27.75,36.7565863851949,39.086240212729,28.2317768334848,25.3762918764177,15.7242850685874,8.27108877044326,10.3109745281826,3.43556005213944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,6.25,0.25,1.54778956019265,2.36289761228142,1.38572575642675,0.827294854890207,0.691756972611878,0.184535243597088,0.349485236013522,0.150514763986477,7.25,2,1.44905266865399,0.904833575882033,0.840733148815215,0.929088390439795,0.691756972611878,0.184535243597088,0,0,0,27.75,36.7565863851949,39.086240212729,28.2317768334848,25.3762918764177,15.7242850685874,8.27108877044326,10.3109745281826,3.43556005213944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,6.25,0.25,1.54778956019265,2.36289761228142,1.38572575642675,0.827294854890207,0.691756972611878,0.184535243597088,0.349485236013522,0.150514763986477,7.25,2,1.44905266865399,0.904833575882033,0.840733148815215,0.929088390439795,0.691756972611878,0.184535243597088,0,0,0,27.75,36.7565863851949,39.086240212729,28.2317768334848,25.3762918764177,15.7242850685874,8.27108877044326,10.3109745281826,3.43556005213944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,2.5,5.25,1.54778956019265,1.45706824547738,1.53258744548286,0.868481694794862,0.251805432253698,0.251671330284257,0.614824145534573,0.225772145979716,1.75,1.5,1.29936844576933,0.502574676498685,0.79088273553364,0.407174142198345,0.315464756402912,0.3439389520828,0.090596291514287,0,0.25,34.75,45.4993730601688,42.6050024753635,31.1128917195811,23.8271727895856,15.262193381946,8.71375066875467,8.03284244412852,2.51382442839471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,2.5,5.25,1.54778956019265,1.45706824547738,1.53258744548286,0.868481694794862,0.251805432253698,0.251671330284257,0.614824145534573,0.225772145979716,1.75,1.5,1.29936844576933,0.502574676498685,0.79088273553364,0.407174142198345,0.315464756402912,0.3439389520828,0.090596291514287,0,0.25,34.75,45.4993730601688,42.6050024753635,31.1128917195811,23.8271727895856,15.262193381946,8.71375066875467,8.03284244412852,2.51382442839471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,2.5,5.25,1.54778956019265,1.45706824547738,1.53258744548286,0.868481694794862,0.251805432253698,0.251671330284257,0.614824145534573,0.225772145979716,1.75,1.5,1.29936844576933,0.502574676498685,0.79088273553364,0.407174142198345,0.315464756402912,0.3439389520828,0.090596291514287,0,0.25,34.75,45.4993730601688,42.6050024753635,31.1128917195811,23.8271727895856,15.262193381946,8.71375066875467,8.03284244412852,2.51382442839471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,2.5,5.25,1.54778956019265,1.45706824547738,1.53258744548286,0.868481694794862,0.251805432253698,0.251671330284257,0.614824145534573,0.225772145979716,1.75,1.5,1.29936844576933,0.502574676498685,0.79088273553364,0.407174142198345,0.315464756402912,0.3439389520828,0.090596291514287,0,0.25,34.75,45.4993730601688,42.6050024753635,31.1128917195811,23.8271727895856,15.262193381946,8.71375066875467,8.03284244412852,2.51382442839471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75,17,9.33768469250193,6.3278602856422,3.06651966636002,2.42127786902569,1.63531937747745,0.780145525964145,0.530677819042098,0.150514763986477,46.25,6,4.89494756615462,2.3599102395154,0.791555123230792,0.827294854890207,1.3226864854177,1.0318168562484,0.621274110556385,0.150514763986477,1.25,60,52.9258572516507,50.8540327005816,36.402149985707,29.1111818925975,16.7674188523496,11.1582364145106,8.09571554406422,1.7596770998763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75,17,9.33768469250193,6.3278602856422,3.06651966636002,2.42127786902569,1.63531937747745,0.780145525964145,0.530677819042098,0.150514763986477,46.25,6,4.89494756615462,2.3599102395154,0.791555123230792,0.827294854890207,1.3226864854177,1.0318168562484,0.621274110556385,0.150514763986477,1.25,60,52.9258572516507,50.8540327005816,36.402149985707,29.1111818925975,16.7674188523496,11.1582364145106,8.09571554406422,1.7596770998763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75,17,9.33768469250193,6.3278602856422,3.06651966636002,2.42127786902569,1.63531937747745,0.780145525964145,0.530677819042098,0.150514763986477,46.25,6,4.89494756615462,2.3599102395154,0.791555123230792,0.827294854890207,1.3226864854177,1.0318168562484,0.621274110556385,0.150514763986477,1.25,60,52.9258572516507,50.8540327005816,36.402149985707,29.1111818925975,16.7674188523496,11.1582364145106,8.09571554406422,1.7596770998763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75,17,9.33768469250193,6.3278602856422,3.06651966636002,2.42127786902569,1.63531937747745,0.780145525964145,0.530677819042098,0.150514763986477,46.25,6,4.89494756615462,2.3599102395154,0.791555123230792,0.827294854890207,1.3226864854177,1.0318168562484,0.621274110556385,0.150514763986477,1.25,60,52.9258572516507,50.8540327005816,36.402149985707,29.1111818925975,16.7674188523496,11.1582364145106,8.09571554406422,1.7596770998763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,7.25,2.25,1.49842111442332,1.25643669124671,0.64334865878038,0.101793535549587,0.157732378201456,0.251671330284257,0.44008152752781,0.150514763986477,6.25,1.25,0.949052668653993,0.60289045361402,0.939089199984055,0.66489462369569,0.56727018865661,1.0738214078242,0.802466693584957,0.150514763986477,0.25,35.25,39.67669796396,39.0888748996471,29.0729527524975,24.0310421843841,15.1553747404574,10.1486065346962,10.535166210152,3.10038346168681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,7.25,2.25,1.49842111442332,1.25643669124671,0.64334865878038,0.101793535549587,0.157732378201456,0.251671330284257,0.44008152752781,0.150514763986477,6.25,1.25,0.949052668653993,0.60289045361402,0.939089199984055,0.66489462369569,0.56727018865661,1.0738214078242,0.802466693584957,0.150514763986477,0.25,35.25,39.67669796396,39.0888748996471,29.0729527524975,24.0310421843841,15.1553747404574,10.1486065346962,10.535166210152,3.10038346168681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,7.25,2.25,1.49842111442332,1.25643669124671,0.64334865878038,0.101793535549587,0.157732378201456,0.251671330284257,0.44008152752781,0.150514763986477,6.25,1.25,0.949052668653993,0.60289045361402,0.939089199984055,0.66489462369569,0.56727018865661,1.0738214078242,0.802466693584957,0.150514763986477,0.25,35.25,39.67669796396,39.0888748996471,29.0729527524975,24.0310421843841,15.1553747404574,10.1486065346962,10.535166210152,3.10038346168681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,7.25,2.25,1.49842111442332,1.25643669124671,0.64334865878038,0.101793535549587,0.157732378201456,0.251671330284257,0.44008152752781,0.150514763986477,6.25,1.25,0.949052668653993,0.60289045361402,0.939089199984055,0.66489462369569,0.56727018865661,1.0738214078242,0.802466693584957,0.150514763986477,0.25,35.25,39.67669796396,39.0888748996471,29.0729527524975,24.0310421843841,15.1553747404574,10.1486065346962,10.535166210152,3.10038346168681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,7,1.25,1.19905266865399,1.20677669815005,1.0387900265472,0.929088390439795,0.534024594410422,0.251671330284257,0.090596291514287,0,4.25,0.5,2.09715800596198,1.35575667744004,1.18632410330046,0.766688159245277,0.251805432253698,0.251671330284257,0.090596291514287,0,0.25,34.5,35.0265720453529,28.9070026744747,23.4801243321639,19.371163094828,11.3532773617998,9.97161693196845,6.47650814703157,1.1731180665842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,7,1.25,1.19905266865399,1.20677669815005,1.0387900265472,0.929088390439795,0.534024594410422,0.251671330284257,0.090596291514287,0,4.25,0.5,2.09715800596198,1.35575667744004,1.18632410330046,0.766688159245277,0.251805432253698,0.251671330284257,0.090596291514287,0,0.25,34.5,35.0265720453529,28.9070026744747,23.4801243321639,19.371163094828,11.3532773617998,9.97161693196845,6.47650814703157,1.1731180665842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,7,1.25,1.19905266865399,1.20677669815005,1.0387900265472,0.929088390439795,0.534024594410422,0.251671330284257,0.090596291514287,0,4.25,0.5,2.09715800596198,1.35575667744004,1.18632410330046,0.766688159245277,0.251805432253698,0.251671330284257,0.090596291514287,0,0.25,34.5,35.0265720453529,28.9070026744747,23.4801243321639,19.371163094828,11.3532773617998,9.97161693196845,6.47650814703157,1.1731180665842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0.296412928900827,0.203587071099173,0,0,0,0,7,1.25,1.19905266865399,1.20677669815005,1.0387900265472,0.929088390439795,0.534024594410422,0.251671330284257,0.090596291514287,0,4.25,0.5,2.09715800596198,1.35575667744004,1.18632410330046,0.766688159245277,0.251805432253698,0.251671330284257,0.090596291514287,0,0.25,34.5,35.0265720453529,28.9070026744747,23.4801243321639,19.371163094828,11.3532773617998,9.97161693196845,6.47650814703157,1.1731180665842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.79936844576933,0.351603115364677,0.247234903316407,0.257720481497345,0.56727018865661,0.436206573881345,0.090596291514287,0,8,0.75,1.74842111442332,0.652550446710685,0.0990284388659932,0.467780837843275,0.597683918559638,0.184535243597088,0,0,0.25,32,22.9675099965852,14.7544017470361,11.8910305290405,10.0388830866556,5.21870186105867,2.44410996277225,2.01170356102856,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.79936844576933,0.351603115364677,0.247234903316407,0.257720481497345,0.56727018865661,0.436206573881345,0.090596291514287,0,8,0.75,1.74842111442332,0.652550446710685,0.0990284388659932,0.467780837843275,0.597683918559638,0.184535243597088,0,0,0.25,32,22.9675099965852,14.7544017470361,11.8910305290405,10.0388830866556,5.21870186105867,2.44410996277225,2.01170356102856,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.79936844576933,0.351603115364677,0.247234903316407,0.257720481497345,0.56727018865661,0.436206573881345,0.090596291514287,0,8,0.75,1.74842111442332,0.652550446710685,0.0990284388659932,0.467780837843275,0.597683918559638,0.184535243597088,0,0,0.25,32,22.9675099965852,14.7544017470361,11.8910305290405,10.0388830866556,5.21870186105867,2.44410996277225,2.01170356102856,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.79936844576933,0.351603115364677,0.247234903316407,0.257720481497345,0.56727018865661,0.436206573881345,0.090596291514287,0,8,0.75,1.74842111442332,0.652550446710685,0.0990284388659932,0.467780837843275,0.597683918559638,0.184535243597088,0,0,0.25,32,22.9675099965852,14.7544017470361,11.8910305290405,10.0388830866556,5.21870186105867,2.44410996277225,2.01170356102856,0.5865590332921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.36045290885986,0.797570833446791,0.24056932375941,0,0,0,0.378524364010203,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.36045290885986,0.797570833446791,0.24056932375941,0,0,0,0.378524364010203,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.36045290885986,0.797570833446791,0.24056932375941,0,0,0,0.378524364010203,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,2.36045290885986,0.797570833446791,0.24056932375941,0,0,0,0.378524364010203,0.167588295226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,1,1.34873689153866,0.703206230729355,0.198056877731986,0,0,0,0,0,1.25,0.25,0,0.301943122268013,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0,0,0,13.75,11.583344323966,10.7678649232612,9.30858551228047,7.61295126227248,5.08840877473125,2.83371255856367,1.63317919701836,0.418970738065786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,1,1.34873689153866,0.703206230729355,0.198056877731986,0,0,0,0,0,1.25,0.25,0,0.301943122268013,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0,0,0,13.75,11.583344323966,10.7678649232612,9.30858551228047,7.61295126227248,5.08840877473125,2.83371255856367,1.63317919701836,0.418970738065786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,1,1.34873689153866,0.703206230729355,0.198056877731986,0,0,0,0,0,1.25,0.25,0,0.301943122268013,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0,0,0,13.75,11.583344323966,10.7678649232612,9.30858551228047,7.61295126227248,5.08840877473125,2.83371255856367,1.63317919701836,0.418970738065786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,1,1.34873689153866,0.703206230729355,0.198056877731986,0,0,0,0,0,1.25,0.25,0,0.301943122268013,0.198056877731986,0.155926945947759,0.251805432253698,0.0922676217985438,0,0,0,13.75,11.583344323966,10.7678649232612,9.30858551228047,7.61295126227248,5.08840877473125,2.83371255856367,1.63317919701836,0.418970738065786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,0,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29936844576933,0.351603115364677,0.247234903316407,0.101793535549587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.59503506461227,1.19569757844065,0.780625231000205,0.692086478388407,0.539369998795872,0.699616237802902,0.294372122996933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,0,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29936844576933,0.351603115364677,0.247234903316407,0.101793535549587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.59503506461227,1.19569757844065,0.780625231000205,0.692086478388407,0.539369998795872,0.699616237802902,0.294372122996933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,0,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29936844576933,0.351603115364677,0.247234903316407,0.101793535549587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.59503506461227,1.19569757844065,0.780625231000205,0.692086478388407,0.539369998795872,0.699616237802902,0.294372122996933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,0,0.150971561134007,0.0990284388659932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29936844576933,0.351603115364677,0.247234903316407,0.101793535549587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.59503506461227,1.19569757844065,0.780625231000205,0.692086478388407,0.539369998795872,0.699616237802902,0.294372122996933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
